   10.8000000000000      -3.137500954417040E-028 -3.388501030770404E-027
   10.8500000000000      -1.062230533551046E-028 -1.152520128902886E-027
   10.9000000000000      -3.556261229492820E-029 -3.876324740147173E-028
   10.9500000000000      -1.177360040268975E-029 -1.289209244094528E-028
   11.0000000000000      -3.854485681667949E-030 -4.239934249834744E-029
   11.0500000000000      -1.247859768288702E-030 -1.378885043959015E-029
   11.1000000000000      -3.994918963542039E-031 -4.434360049531664E-030
   11.1500000000000      -1.264717731055688E-031 -1.410160270127092E-030
   11.2000000000000      -3.959344005407614E-032 -4.434465286056528E-031
   11.2500000000000      -1.225737228128959E-032 -1.378954381645079E-031
   11.3000000000000      -3.752463732139298E-033 -4.240284017317408E-032
   11.3500000000000      -1.136007133548074E-033 -1.289368096577064E-032
   11.4000000000000      -3.400881116952970E-034 -3.877004473326386E-033
   11.4500000000000      -1.006811247160137E-034 -1.152798877998357E-033
   11.5000000000000      -2.947482473796164E-035 -3.389604844865588E-034
   11.5500000000000      -8.532991104736979E-036 -9.855604725971213E-035
   11.6000000000000      -2.442859792696111E-036 -2.833717359527489E-035
   11.6500000000000      -6.915813172294271E-037 -8.056922345722828E-036
   11.7000000000000      -1.936135195605575E-037 -2.265278178858523E-036
   11.7500000000000      -5.360139061237567E-038 -6.298163396954142E-037
   11.8000000000000      -1.467454347187686E-038 -1.731596129681470E-037
   11.8500000000000      -3.972843922167131E-039 -4.707820047768051E-038
   11.9000000000000      -1.063621117981645E-039 -1.265709130398157E-038
   11.9500000000000      -2.815925164540521E-040 -3.365030571625922E-039
   12.0000000000000      -7.372319143717780E-041 -8.846782972461337E-040
   12.0500000000000      -1.908693283893857E-041 -2.299975407092098E-040
   12.1000000000000      -4.886718128798677E-042 -5.912928935846399E-041
   12.1500000000000      -1.237222112665263E-042 -1.503224866888295E-041
   12.2000000000000      -3.097614740250538E-043 -3.779089983105657E-042
   12.2500000000000      -7.669314889674818E-044 -9.394910739851652E-043
   12.3000000000000      -1.877739145420773E-044 -2.309619148867551E-043
   12.3500000000000      -4.546357153658519E-045 -5.614751084768272E-044
   12.4000000000000      -1.088532769155135E-045 -1.349780633752367E-044
   12.4500000000000      -2.577325039283620E-046 -3.208769673908107E-045
   12.5000000000000      -6.034574596344170E-047 -7.543218245430212E-046
   12.5500000000000      -1.397249478306622E-047 -1.753548095274810E-046
   12.6000000000000      -3.199271682592604E-048 -4.031082320066681E-047
   12.6500000000000      -7.243995857498263E-049 -9.163654759735303E-048
   12.7000000000000      -1.622016248089594E-049 -2.059960635073784E-048
   12.7500000000000      -3.591552081443529E-050 -4.579228903840499E-049
   12.8000000000000      -7.864282739234621E-051 -1.006628190622032E-049
   12.8500000000000      -1.702887934795461E-051 -2.188210996212167E-050
   12.9000000000000      -3.646389270091752E-052 -4.703842158418360E-051
   12.9500000000000      -7.721292638954932E-053 -9.999073967446637E-052
   13.0000000000000      -1.616839917579395E-053 -2.101891892853214E-052
   13.0500000000000      -3.348066406089895E-054 -4.369226659947313E-053
   13.1000000000000      -6.856005135727160E-055 -8.981366727802579E-054
   13.1500000000000      -1.388347661702371E-055 -1.825677175138618E-054
   13.2000000000000      -2.780195621810572E-056 -3.669858220789956E-055
   13.2500000000000      -5.505572586260170E-057 -7.294883676794725E-056
   13.3000000000000      -1.078151116713256E-057 -1.433940985228630E-056
   13.3500000000000      -2.087885973243602E-058 -2.787327774280209E-057
   13.4000000000000      -3.998378454606574E-059 -5.357827129172810E-058
   13.4500000000000      -7.572006677839391E-060 -1.018434898169398E-058
   13.5000000000000      -1.418038524639540E-060 -1.914352008263379E-059
   13.5500000000000      -2.626122649759618E-061 -3.558396190424282E-060
   13.6000000000000      -4.809411047317128E-062 -6.540799024351295E-061
   13.6500000000000      -8.710010600149722E-063 -1.188916446920437E-061
   13.7000000000000      -1.559894925411913E-063 -2.137056047814321E-062
   13.7500000000000      -2.762624505560496E-064 -3.798608695145683E-063
   13.8000000000000      -4.838360284782609E-065 -6.676937193000000E-064
   13.8500000000000      -8.379620606051407E-066 -1.160577453938120E-064
   13.9000000000000      -1.435159895555643E-066 -1.994872254822343E-065
   13.9500000000000      -2.430669889579612E-067 -3.390784495963559E-066
   14.0000000000000      -4.071002830732378E-068 -5.699403963025329E-067
   14.0500000000000      -6.742586607107471E-069 -9.473334182985997E-068
   14.1000000000000      -1.104336285867789E-069 -1.557114163073582E-068
   14.1500000000000      -1.788651798555238E-070 -2.530942294955661E-069
   14.2000000000000      -2.864836822686697E-071 -4.068068288215110E-070
   14.2500000000000      -4.537572472340021E-072 -6.466040773084530E-071
   14.3000000000000      -7.107172044897955E-073 -1.016325602420408E-071
   14.3500000000000      -1.100828397995414E-073 -1.579688751123419E-072
   14.4000000000000      -1.686133409709619E-074 -2.428032109981851E-073
   14.4500000000000      -2.553957864229620E-075 -3.690469113811800E-074
   14.5000000000000      -3.825471565944776E-076 -5.546933770619926E-075
   14.5500000000000      -5.666379480999534E-077 -8.244582144854323E-076
   14.6000000000000      -8.299954901652877E-078 -1.211793415641320E-076
   14.6500000000000      -1.202251088113674E-078 -1.761297844086532E-077
   14.7000000000000      -1.722122201856300E-079 -2.531519636728762E-078
   14.7500000000000      -2.439394635960675E-080 -3.598107088041995E-079
   14.8000000000000      -3.417035148222685E-081 -5.057212019369574E-080
   14.8500000000000      -4.733322344954149E-082 -7.028983682256912E-081
   14.9000000000000      -6.483834811156564E-083 -9.660913868623282E-082
   14.9500000000000      -8.783083229045972E-084 -1.313070942742373E-082
   15.0000000000000      -1.176552258408241E-084 -1.764828387612361E-083
